UniqueCount	AmbigCount
6	22
2	179
0	167
0	160
1	135
0	101
0	26
0	0
0	502
1	561
0	582
3	514
123	152
10	157
1	479
1	562
33	204
0	570
9	589
0	559
0	569
2	568
0	91
1	54
45	10
0	0
0	33334
0	34172
0	13012
0	17328
9	14482
5	28458
2	32779
0	24949
0	41499
4	7343
5	9952
0	6615
0	30464
0	163
123	21732
6	17350
0	58
69	145
0	86
0	12
0	12
1	76
0	85
0	13
0	45
0	39
0	30
0	37
0	30
0	37
0	45
4	77
0	5
0	0
0	0
2	0
0	0
0	19
0	17
0	18
0	19
0	9
0	8
0	1
0	1
0	1
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	29
0	44
0	3
0	7
0	29
0	46
0	30
0	44
0	19
0	31
0	4
0	12
0	30
0	30
0	8
16	68
0	0
0	4
0	41
0	0
0	0
0	0
0	3
0	0
0	0
7	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
2	7
0	7
0	7
0	7
0	7
0	7
0	7
0	0
0	4
11	0
0	7
0	0
3	12
0	1
0	0
0	1
0	0
0	3
0	0
0	11
0	2
0	3
1	3
0	2
0	2
0	2
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	20
0	2
0	6
0	0
0	6
0	0
0	1
0	0
0	0
0	14
3	14
0	14
0	13
0	11
0	13
0	14
0	13
0	14
1	11
0	15
0	12
1	13
0	12
0	12
0	6
0	0
0	1
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
21	27
3	46
0	37
0	41
1	23
5	43
3	0
0	26
7	2
0	12
0	0
0	1
0	1
0	0
0	1
22	22
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	12
0	11
0	8
0	4
8	1
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	0
2	26
0	28
0	6
0	7
0	2
59	345
0	8
0	2
0	83
0	396
0	0
0	13
0	1
2	11
0	1
0	394
1	394
0	12
1	16
0	10
0	8
0	21
0	0
0	106
0	106
0	106
0	106
0	105
0	0
0	0
0	105
0	106
0	10
1	92
0	110
0	106
0	103
0	109
0	93
0	91
0	108
0	47
0	86
0	96
0	98
0	107
0	101
0	92
0	106
0	106
0	103
0	88
1	110
0	9
0	106
0	105
0	103
0	106
0	107
0	106
0	99
3	106
0	8
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
11	154
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	4
0	1
26	141
5	113
12	64
0	91
0	16
0	64
0	13
0	16
0	9
3	8
4	20
1	0
0	7
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	45
32	151
0	31
4	0
0	0
0	120
0	265
0	350
0	388
0	540
0	376
0	246
7	331
58	479
5	252
3	88
1	1
7	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	57
0	55
12	31
0	0
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	8
0	0
0	0
0	0
0	8
334	45
0	45
0	0
0	0
0	2
0	0
0	0
21	264
0	262
0	257
0	67
0	40
1	1
1	1
0	3
0	2
0	5
0	0
1	0
0	0
0	0
2	0
3	0
4	114
0	108
0	96
0	82
0	74
0	66
0	75
0	79
0	65
0	23
0	13
0	9
1	5
0	0
0	5
0	4
0	32
0	3
0	3
0	1
0	1
0	24
0	31
0	31
0	25
0	3
0	8
0	25
0	36
0	0
0	3
0	24
0	30
0	4
0	26
0	28
0	5
0	24
0	2
0	4
0	10
1	3
0	0
0	0
0	0
2	0
0	0
0	19
0	19
0	0
0	0
0	0
0	1
0	0
0	1
0	0
4	4
0	3
1	3
0	1
1	1
0	0
0	0
7	0
5	0
1	0
0	1
0	0
0	0
3	1
0	0
0	0
0	0
0	31
1	8
1	17
0	61
0	56
0	65
0	99
0	25
0	62
0	27
0	3
0	25
0	25
2	35
0	34
0	31
1	8
0	8
0	8
0	34
0	3
0	31
0	62
0	34
0	65
0	31
0	94
0	25
1	32
0	26
0	0
0	26
0	32
0	33
0	32
0	32
0	32
0	32
0	31
0	32
0	23
0	17
0	22
0	17
0	17
0	16
0	7
0	5
0	0
1	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
3	14
0	13
0	15
0	12
0	9
0	0
0	0
0	1
0	1
0	0
3	84
0	89
0	85
0	87
0	87
0	81
0	86
0	82
0	80
0	83
0	78
0	83
0	84
0	76
0	84
0	79
0	83
0	80
0	83
0	80
0	84
0	80
0	82
0	82
0	80
0	84
0	85
0	72
0	64
0	30
0	18
2	9
0	14
0	11
0	16
0	7
0	1
0	0
0	2
1	0
426	1
17	65
0	59
1	20
0	21
0	6
262	180
0	4
0	27
0	53
0	22
0	6
0	12
0	59
0	59
0	61
0	59
0	62
0	62
0	4
0	2
0	5
0	24
0	62
0	65
0	46
0	7
0	8
0	64
0	62
0	7
0	2
0	0
1	0
0	190
0	3
0	6
0	372
0	138
0	200
0	193
0	195
0	3
0	197
0	177
0	200
0	176
0	220
0	0
0	32
0	194
0	217
0	375
0	170
0	18
0	187
0	194
1	131
0	1
0	170
0	193
0	3
0	1
0	7
0	9
0	4
7	110
0	40
0	0
1	0
0	0
0	1
0	0
17	4
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	38
100	454
0	446
1	78
0	18
0	7
2	7
0	9
0	14
0	52
0	14
0	1
0	14
0	0
281	444
0	304
3	287
4	332
0	294
0	287
0	272
0	214
0	254
0	145
0	230
0	230
0	161
0	234
1	153
0	143
0	171
0	147
1	0
0	0
6	44
0	100
0	38
0	43
0	3
0	1
0	0
0	0
0	0
4	1
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	0
0	6
0	21
0	23
0	130
0	17
0	129
0	1
0	12
0	0
0	1
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	311
0	317
0	314
6	220
0	321
0	111
0	0
1	8
1	7
3	7
9	4
0	2
3	5
0	1
0	1
3	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	87
3	71
0	87
0	85
0	63
0	48
0	42
0	266
0	44
91	275
16	2
0	22
0	0
0	1
0	0
0	0
0	196
51	239
0	218
0	200
0	207
0	16
0	200
0	47
0	47
0	47
0	181
4	22
0	16
0	0
2	6
0	4
3	1
0	6
3	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	2
0	5
0	5
0	6
0	1
0	1
0	63
0	105
0	88
0	73
0	92
5	0
0	2
0	89
0	2
0	2
0	87
1	87
0	79
0	87
0	87
0	83
0	2
0	87
0	3
0	3
0	2
0	83
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
70	331
0	297
7	182
0	113
0	77
1	1
0	20
3	8
0	14
4	1
1	7
0	6
0	74
0	0
0	0
3	1
0	0
0	17
0	17
1	17
0	11
0	0
0	13
0	13
0	13
0	13
0	13
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	0
0	509
0	512
0	512
0	509
2	447
0	450
0	336
0	177
0	145
0	164
8	96
10	124
0	113
0	147
0	150
0	167
0	110
8	115
0	72
0	96
0	114
0	140
2	90
0	109
0	70
0	27
0	51
0	28
0	24
0	23
4	40
0	13
0	5
0	5
0	18
0	20
5	24
0	8
2	0
0	2
1	8
0	7
1	8
0	11
0	2
0	1
0	3
0	5
0	3
0	5
0	5
0	0
0	2
2	607
1	608
0	259
0	172
0	99
0	64
0	82
0	64
1	74
2	57
0	43
0	23
0	31
0	21
0	20
0	18
0	1
0	4
0	1
18	0
27	270
0	367
0	367
5	367
0	373
10	377
0	367
0	369
1	296
0	257
0	49
0	105
0	5
86	4
1	8
0	11
0	10
0	10
0	16
0	8
23	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
0	0
0	0
0	0
14	0
0	230
1	253
0	234
1	234
0	230
0	233
0	233
0	226
12	224
2	202
0	37
0	3
2	0
1	0
0	0
0	396
0	403
0	414
0	401
0	395
0	408
1	286
0	271
0	271
0	266
0	265
2	276
0	265
0	266
0	266
0	271
0	272
0	269
2	270
0	262
0	275
8	215
0	231
0	222
0	228
0	172
0	157
0	156
0	117
0	78
0	77
0	90
0	78
0	78
0	83
0	33
0	33
0	22
0	7
0	2
0	13
2	3
3	1
9	0
5	45
0	48
4	46
0	44
1	50
2	32
0	3
1	168
2	141
0	177
0	166
0	166
0	159
0	174
0	154
1	2
2	17
0	134
1	172
0	122
0	18
0	151
0	90
1	5
14	18
0	120
22	135
0	2
5	113
1	22
2	21
1	209
0	213
0	204
8	269
0	202
0	200
0	129
0	136
2	48
0	12
0	23
4	167
0	159
0	150
0	7
0	4
1	2
1	0
5	0
0	207
0	1
0	0
0	0
0	0
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	35
0	31
0	35
0	35
0	38
0	36
0	38
0	36
0	38
0	32
0	27
0	18
0	13
0	11
0	2
0	2
0	0
0	0
17	237
0	81
1	3
0	0
0	3
0	0
0	0
0	0
0	78
0	292
0	289
0	291
0	78
0	270
0	269
0	269
0	269
0	269
0	269
1	0
0	0
0	23
0	19
0	14
0	23
0	4
0	23
0	10
0	10
0	19
0	9
0	0
1	12
0	4
0	9
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	1
0	0
0	5
0	5
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
0	169
0	159
0	167
1	169
0	159
0	159
10	40
1	13
0	0
3	20
0	9
0	6
0	0
35	2
0	0
1	0
0	0
0	27
4	0
0	0
1	0
0	0
1	4
2	9
1	3
4	3
0	0
0	0
0	0
0	0
0	160
9	201
0	196
0	155
0	200
0	191
0	156
0	38
0	146
0	196
0	183
0	145
0	40
0	148
0	147
3	45
0	3
0	30
0	30
0	88
0	155
0	147
1	40
0	146
0	179
0	139
0	157
0	155
0	144
0	148
0	158
0	5
0	146
0	157
0	154
0	2
0	0
0	10
0	0
0	0
0	5
0	4
0	27
0	26
0	147
0	4
0	38
0	39
0	4
0	2
0	12
0	11
0	37
0	0
0	0
0	0
0	0
19	420
3	196
3	118
75	125
10	1391
244	766
130	598
0	312
0	143
0	285
0	447
0	287
0	348
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	0
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	5
0	5
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	62
0	59
0	43
0	64
0	60
0	61
0	45
0	60
0	57
0	62
0	55
0	60
0	62
0	60
0	62
0	58
0	62
0	57
0	54
0	60
0	57
0	53
24	14
0	56
0	0
0	18
0	27
0	35
0	32
0	30
0	34
0	14
0	15
0	46
0	22
0	22
0	22
0	30
0	19
0	0
0	41
2	10
4	19
0	4
0	171
0	157
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
2	1
0	42
0	44
0	44
0	46
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	43
0	58
0	45
0	42
0	40
0	59
0	33
0	46
0	39
1	21
0	53
0	35
0	43
0	37
0	35
0	32
0	36
0	32
0	35
0	35
0	34
0	36
0	22
0	27
0	37
0	13
0	0
2	0
0	0
0	0
0	0
22	0
126	500
0	402
0	409
0	409
0	400
0	409
0	401
0	54
0	141
0	134
0	17
15	66
0	101
3	9
0	3
0	13
0	9
0	15
0	24
0	18
0	9
0	15
0	15
0	11
3	4
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	13
0	12
0	12
0	12
0	14
0	7
0	10
0	0
0	55
0	17
0	52
0	43
0	50
0	17
0	19
0	20
0	34
0	108
0	50
0	14
0	17
0	18
0	22
106	116
0	54
0	2
0	0
0	1
0	0
0	0
0	0
0	3
0	193
0	186
0	187
0	182
0	190
0	199
0	203
0	190
0	5
0	196
0	183
0	187
0	186
0	190
0	189
0	190
0	188
0	183
0	185
0	184
0	186
2	190
0	178
0	9
0	7
5	5
1	9
0	153
0	33
1	19
0	1269
0	1278
0	1269
0	1323
0	1306
0	1306
0	1310
0	1303
0	592
1	1288
0	905
0	1052
1	197
0	1095
0	1123
0	1118
0	1113
0	1115
4	1053
0	1088
0	463
0	1129
0	951
2	260
5	131
0	26
17	12
0	37
0	69
0	146
1	12
0	27
18	60
0	82
0	56
0	33
0	26
9	52
10	0
0	31
1	26
1	24
0	21
1	0
0	0
0	0
0	4
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	17
0	16
0	13
0	16
0	16
0	17
0	17
0	17
0	13
0	2
0	16
0	14
0	1
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	25
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
0	85
0	71
0	45
0	54
0	67
0	45
0	54
0	67
0	35
0	66
0	66
0	67
5	67
0	66
0	66
0	67
0	66
0	45
0	24
0	5
0	5
0	5
3	3
0	0
0	0
0	453
0	443
0	422
0	217
0	200
0	217
0	211
0	218
0	213
0	216
0	234
0	210
0	181
0	213
0	216
1	164
0	62
0	3
0	16
1	13
0	37
0	24
0	10
6	23
0	0
0	3
0	2622
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	513
0	515
0	513
0	513
0	513
0	513
0	493
0	514
0	513
0	515
0	513
0	513
0	477
1	501
1	513
0	513
0	529
0	490
0	457
0	513
1	514
0	511
0	419
0	449
0	511
0	426
0	463
0	511
0	391
0	511
0	511
0	511
0	224
0	511
0	511
0	511
0	511
0	511
0	511
0	464
0	513
0	511
0	514
0	513
0	511
8	368
0	438
0	511
0	511
0	511
0	513
0	511
0	511
0	513
0	511
0	459
0	511
0	510
0	330
0	329
0	128
0	101
0	60
0	90
0	87
0	39
0	28
1	70
0	54
0	54
0	24
0	40
0	30
8	41
0	21
0	4
0	25
0	13
0	5
0	0
0	2
0	2
0	2
0	0
0	3
0	3
0	0
0	220
0	220
0	217
0	205
0	208
1	152
0	196
0	119
0	140
0	84
0	159
0	145
0	113
0	17
4	31
5	4
20	15
0	14
0	2
0	3
0	3
0	4
0	2
0	5
0	4
0	3
0	3
0	7
0	3
0	2
1	2
0	2
0	2
0	0
0	0
0	3
0	0
0	0
0	0
1	0
0	0
1936	120
0	120
0	120
2	123
0	16
0	16
0	6
0	2
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1564
0	1567
55	978
1	937
44	79
30	664
10	407
0	574
0	24
1	89
0	10
0	3
8	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
5	15
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
1	0
0	0
16	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	5
0	55
0	232
0	55
0	236
0	10
0	25
3	71
0	23
0	241
0	0
0	61
0	14
0	10
0	26
0	22
0	26
0	12
0	55
0	19
0	20
0	18
0	8
0	26
0	26
0	46
0	200
0	200
0	20
0	0
0	30
0	18
0	19
0	20
0	22
9	15
0	22
0	22
0	205
0	21
0	34
0	200
0	70
0	22
0	23
0	194
0	48
0	102
0	67
1	249
0	112
8	99
0	87
0	52
0	226
0	69
0	33
0	244
0	35
0	1
1	214
0	10
0	208
0	4
0	37
0	2
8	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	12
23	10
0	1
0	0
0	0
73	93
0	40
2	58
0	57
0	24
56	35
0	53
0	50
1	34
0	0
0	0
0	0
0	8
0	19
0	377
0	370
0	18
0	19
0	376
0	386
0	9
0	0
1	16
119	30
0	8
0	11
2	11
0	26
1	1
0	4
0	10
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	369
0	738
2	734
0	370
0	749
0	5
0	11
0	379
0	305
2	20
0	378
1	346
0	382
0	6
0	22
0	744
1	10
0	0
0	744
0	188
0	356
0	372
0	244
0	0
4	105
1	149
2	126
0	388
0	0
0	0
0	0
1	4
0	4
0	4
0	4
0	80
0	80
0	80
0	51
0	51
2	51
0	41
0	0
0	89
0	79
0	37
0	37
0	30
0	0
0	17
1	0
0	1
1	1
0	0
749	192
1	33
2	52
0	41
0	38
0	0
2	13
3	7
0	20
0	2
0	5
0	11
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	27
19	30
0	27
0	26
0	14
0	13
0	12
0	2
0	3
0	2
4	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	16
2	64
0	65
0	73
2	65
2	60
0	72
0	65
3	65
0	8
17	9
0	11
0	267
0	14
0	308
0	1330
0	308
0	1288
0	284
3	344
0	295
0	311
0	302
0	307
2	104
0	14
1	171
2	12
0	29
4	32
0	0
20	8
0	122
0	0
0	78
0	440
0	517
0	25
15	71
0	91
0	100
12	49
4	485
0	457
0	435
0	457
0	467
0	465
0	377
1	387
0	360
0	429
0	172
0	101
0	407
0	523
0	65
0	435
0	72
0	384
0	368
0	299
0	389
0	385
39	440
0	50
70	66
0	24
0	25
0	47
0	38
0	22
0	17
0	22
0	22
0	17
0	16
0	14
0	21
0	16
0	20
0	21
0	21
0	10
0	6
0	2
1	3
0	1
0	9
0	0
0	0
0	4
0	5
0	1
0	3
0	1
0	4
0	9
0	3
0	3
0	3
0	0
0	3
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	20
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	8
0	6
0	75
0	76
3	11
0	56
0	90
0	85
0	77
0	58
0	81
0	85
0	69
1	14
2	31
0	4
1	3
5	8
0	30
0	2
0	22
0	0
0	182
0	147
0	7
0	182
0	2
1	4
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	341
3	346
107	349
0	313
0	83
1	19
0	9
0	10
0	1
0	4
2	0
4	0
1	47
0	37
0	49
0	23
0	45
0	39
0	39
0	0
1	1
0	24
0	25
0	18
0	25
0	18
0	25
0	18
0	25
0	19
0	25
0	25
0	24
0	25
0	25
0	25
0	24
0	25
0	17
0	25
0	9
0	25
0	25
0	25
0	18
0	24
0	2
0	0
0	0
0	0
8	7
1	0
0	0
0	0
0	0
0	0
2	310
0	312
0	321
0	307
0	307
0	299
0	309
0	16
0	13
1	1
0	63
0	63
0	9
0	57
0	62
0	24
0	0
0	3
0	63
3	98
1	63
0	63
0	64
0	3
0	24
0	28
0	2
0	2
0	5
0	1
8	1
3	0
58	36
0	224
0	242
0	213
0	243
3	244
0	253
0	263
0	252
0	224
0	215
0	252
0	242
0	242
0	242
0	242
0	244
0	251
0	246
0	246
0	242
0	253
0	242
0	243
0	213
0	242
0	242
0	254
0	234
4	241
0	242
0	242
0	243
0	244
0	244
0	242
0	252
0	242
0	242
0	224
0	242
0	242
0	223
0	214
0	254
0	245
0	243
0	242
0	242
17	247
0	242
0	210
9	216
0	180
0	27
0	16
0	12
0	9
0	6
0	2
0	3
0	11
0	6
1	94
0	85
0	80
0	82
0	82
0	83
0	86
0	79
0	81
0	80
0	80
0	45
0	25
0	27
0	24
0	5
3	6
0	0
1	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	2
6	31
3	31
272	25
0	18
0	0
125	3
0	3
2	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
84	135
2	119
0	116
0	125
0	125
0	114
0	112
0	105
0	106
0	12
0	47
5	2
0	5
0	0
0	0
0	14
0	0
0	0
0	14
1	17
0	17
0	17
0	16
0	17
0	0
0	0
10	0
0	44
0	44
0	43
0	46
0	45
0	46
0	43
0	45
0	37
0	42
0	45
0	40
0	2
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	501
0	510
0	296
1	94
0	93
0	95
0	81
0	97
0	93
0	95
0	88
0	77
0	83
0	90
0	92
0	91
0	74
0	89
0	82
0	95
0	97
0	80
0	84
0	93
0	88
4	102
0	91
0	93
0	87
0	33
0	96
0	93
0	91
0	86
0	86
0	87
0	77
0	90
0	63
0	89
0	85
0	81
0	82
0	5
0	15
3	5
0	0
0	15
0	15
0	5
1	8
1	5
1	0
0	0
0	0
0	21
0	84
0	88
0	87
0	91
1	83
0	13
0	19
0	83
0	82
0	30
0	0
0	29
0	29
0	21
0	9
2	1
1	0
0	0
0	183
0	184
0	175
0	160
0	167
0	183
0	183
0	175
0	183
0	177
0	183
0	158
0	164
0	175
0	183
0	121
1	108
0	97
0	94
0	86
1	0
0	15
18	4
5	12
3	3
0	10
0	0
2	8
0	0
0	5
4	19
0	3
0	59
0	15
0	0
0	62
0	64
0	12
0	11
0	15
0	7
1	1
0	12
0	5
1	0
9	252
0	244
0	164
0	153
0	155
0	132
4	30
1	0
0	38
0	4
0	20
0	0
0	0
0	58
1	0
0	41
0	294
0	161
0	783
0	588
0	185
0	630
75	912
0	382
0	196
0	0
