UniqueCount	AmbigCount
0	0
0	0
0	0
0	224
0	198
0	192
0	186
0	222
0	32
0	162
0	222
0	33
5	223
0	198
0	201
0	200
0	198
0	188
0	169
0	36
60	182
27	58
1	110
0	47
0	206
46	204
0	26
0	14
0	11
0	9
0	0
0	81
0	81
0	5
0	64
0	64
0	64
2	1
0	42
2	60
0	58
0	58
0	36
0	51
3	178
0	36
0	58
3	15
13	8
2	0
0	71
0	289
0	284
0	279
0	273
0	290
0	279
0	274
0	268
0	248
0	278
0	270
0	307
0	274
1	290
0	265
0	276
0	284
2	266
7	225
0	289
0	296
12	273
0	221
0	115
0	133
0	24
0	6
18	47
0	28
0	46
0	2
0	24
0	18
4	18
1	8
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	2
0	2
0	2
0	0
6	43
29	30
7	67
0	26
10	45
0	16
0	16
0	16
5	47
0	22
0	19
0	25
0	23
2	28
0	12
0	33
0	35
0	30
0	4
0	2
0	9
0	10
0	6
0	12
0	11
0	4
0	4
0	5
0	9
0	9
0	4
1	10
0	11
0	9
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
146	8
9	8
0	0
4	0
0	95
0	96
0	98
0	97
0	98
0	3
0	97
0	96
0	95
0	95
0	95
0	95
0	95
0	98
0	96
0	0
0	0
0	0
1	1
0	0
1	0
23	38
22	17
5	11
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	377
0	216
0	376
0	374
0	170
0	260
0	248
0	382
0	232
0	251
0	313
0	303
0	184
0	236
0	172
0	378
0	252
0	181
1	15
0	206
0	302
0	378
0	255
0	259
0	387
0	240
0	374
0	227
0	413
0	178
7	77
2	370
0	260
10	60
1	144
0	0
0	0
6	1
1	4
3	0
0	0
0	7
0	7
0	8
0	7
0	7
0	7
0	8
0	7
0	7
0	8
0	7
0	7
0	2
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	5
0	1
0	0
0	713
3	713
0	710
0	713
2	705
0	19
0	137
0	291
0	8
4	47
1	3
0	8
3	0
0	0
0	1
3	6
0	3
0	5
0	0
0	2
0	1
0	0
2	0
0	3
8	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1538
0	1440
0	1661
0	1536
0	1589
0	1416
22	1511
0	1587
0	1589
0	1588
0	1588
0	1142
0	1298
0	1263
0	1499
0	1526
0	1482
0	1416
0	1455
0	1265
0	1455
0	1518
0	1590
0	1333
0	1204
0	1588
0	1187
0	1438
2	1589
0	1489
0	1590
0	1586
0	1588
0	1588
0	1589
0	1588
0	1572
0	1586
0	1584
0	1036
0	841
0	233
0	195
0	136
1	80
0	58
0	27
0	7
0	8
1	43
22	63
0	2
0	0
0	3
1	3
0	3
0	3
0	0
1	1
9	12
5	8
27	77
0	34
0	5
0	0
2	1
1	1
0	2
0	6
5	8
1	0
0	8
0	8
25	17
0	10
0	17
0	0
2	0
5	36
0	24
0	22
0	24
3	2
4	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
1	59
0	59
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	116
0	127
246	137
3	86
0	135
0	45
0	60
0	82
0	127
0	127
0	87
0	135
0	70
0	0
0	0
0	22
1	22
0	13
0	22
0	13
0	7
0	13
0	13
0	22
0	13
0	9
0	0
0	24
0	24
0	24
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	27
5	36
0	24
0	23
0	25
0	25
0	23
2	0
0	39
0	48
2	39
0	48
11	5
0	43
2	0
0	9
1	0
2	33
0	7
3	2113
0	2086
1	2060
0	2149
0	61
0	2074
0	2099
0	2126
0	2094
0	103
0	2113
1	2106
0	2125
4	2443
1	2116
0	2081
2	0
0	2121
0	2050
0	2072
0	2076
0	2117
0	2077
0	2067
0	799
0	1016
33	82
0	27
2	78
37	223
12	16
2	11
1	34
100	1621
5	0
0	0
0	0
0	0
0	0
3	0
0	717
0	726
0	725
0	686
0	712
0	705
0	712
0	720
1	704
0	705
5	508
0	706
0	710
0	685
0	724
0	725
0	708
0	380
0	339
0	295
0	6
0	0
1	0
0	0
0	84
0	83
0	84
3	86
0	84
0	84
0	85
0	85
0	83
0	85
0	84
0	84
0	84
0	84
0	84
0	84
0	85
0	84
0	80
0	85
0	84
0	84
6	83
0	84
0	84
0	84
0	85
0	84
0	85
0	84
0	83
0	83
0	84
0	85
0	84
0	84
0	83
0	84
0	84
0	38
0	24
0	24
0	25
1	30
0	24
0	15
0	25
0	25
0	25
0	24
0	12
0	12
0	11
0	11
0	12
0	10
0	8
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	4
0	1
0	1
0	10
102	67
0	58
0	61
0	60
0	57
0	44
0	47
0	41
0	32
2	35
0	27
0	26
0	28
0	34
0	25
0	1
0	17
2	9
0	20
0	15
0	12
0	15
18	25
0	0
0	16
0	15
0	0
0	1
0	0
0	0
0	0
0	6
0	6
0	1
1	6
0	6
2	6
0	146
0	210
0	210
0	203
0	172
1	177
0	210
0	204
0	198
0	207
0	208
0	203
0	206
0	194
1	200
0	176
0	200
0	143
10	10
0	193
0	0
0	6
2	12
0	0
4	42
0	1
0	0
0	0
0	0
0	71
0	16
0	71
0	22
0	15
0	15
0	15
0	71
0	15
0	16
0	3
0	21
0	21
0	21
0	21
0	71
0	5
0	0
0	3
0	59
0	57
0	57
0	0
0	0
0	0
0	1
0	1
0	8
0	1
0	0
0	0
0	0
0	0
0	1
4	7
0	0
1	1
0	0
0	0
0	29
0	246
1	232
0	187
0	209
0	199
0	211
0	0
0	217
0	197
0	200
0	252
0	133
0	10
0	37
0	19
1	27
0	7
0	76
1	3
0	0
0	2
0	2
0	0
0	4
0	2
3	2
0	0
2	2
0	0
1	2
0	2
122	73
0	60
0	56
0	34
0	34
0	16
0	7
10	17
0	3
0	0
0	89
0	77
0	101
0	95
0	77
0	20
0	0
0	0
1	0
0	0
36	47
0	1
0	0
1	50
2	0
0	31
0	10
0	0
0	0
15	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	4
0	1
0	4
0	4
0	0
0	95
0	802
0	180
0	256
3	1073
0	378
0	107
0	129
1	150
0	1444
0	1062
0	1072
0	1071
0	909
0	307
0	146
46	1379
0	1072
0	581
0	326
0	130
0	180
0	204
0	113
0	203
2	10
0	79
0	75
0	73
0	47
0	14
0	21
0	3
0	31
0	59
1	291
6	179
0	32
7	22
2	28
0	53
5	82
0	56
75	134
0	133
0	0
0	101
0	101
0	101
0	101
0	101
0	101
0	84
0	16
0	84
0	84
0	75
0	5
0	73
0	73
42	43
0	32
0	5
0	0
0	0
0	0
0	0
12	55
13	161
1	132
0	101
0	137
0	4
0	2
0	36
4	5
0	0
0	0
23	3
6	0
0	0
0	1
2	74
0	0
0	0
0	0
0	350
0	371
0	368
0	376
0	362
0	344
0	363
0	352
0	341
0	390
0	339
0	320
111	179
0	357
0	317
0	322
0	346
1	7
9	98
0	32
3	1
0	21
17	1
10	17
0	15
0	426
10	301
0	412
0	419
0	426
0	423
0	422
0	428
8	417
0	423
1	413
0	418
0	425
0	425
0	411
0	410
3	258
3	60
1	57
5	26
14	13
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	8
119	8
0	6
0	3
1	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	0
0	1
0	0
0	0
1	1
3	2
0	25
1	23
0	22
0	26
0	21
0	1
0	3
0	0
0	0
3	412
0	412
0	378
0	428
0	428
0	414
0	410
0	412
0	64
0	495
0	416
1	410
0	414
3	490
3	494
9	129
0	414
0	93
0	388
0	419
0	419
0	67
6	57
19	69
0	23
21	87
0	53
0	63
0	66
0	63
0	45
1	54
0	60
0	48
0	43
0	61
0	53
0	64
0	82
0	64
0	59
0	63
0	40
0	63
0	82
0	30
0	63
0	63
0	41
0	63
0	63
0	66
0	62
0	66
0	66
0	63
0	63
0	40
0	33
0	60
0	52
0	63
0	56
0	55
0	49
0	52
0	45
0	36
0	23
0	20
5	13
0	46
0	52
0	44
0	46
0	46
0	45
0	27
0	46
0	27
0	11
0	12
0	3
0	5
0	5
0	5
15	7
0	0
0	0
0	0
0	1
2	0
1	145
2	137
2	55
0	169
0	55
0	184
37	5
5	194
0	93
0	170
0	136
0	25
0	63
0	134
0	60
0	88
0	18
6	17
0	4
0	6
0	0
0	6
0	0
0	0
0	18
0	6
0	0
1	418
0	400
0	396
0	414
0	264
0	82
0	66
0	69
0	83
1	67
0	59
0	56
0	74
0	71
0	46
0	43
0	48
0	39
0	8
0	11
0	20
0	21
0	7
0	10
0	6
4	0
0	190
0	196
0	197
2	6
0	190
21	59
1	43
0	7
2	7
1	9
3	6
3	11
0	0
0	0
2	5
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	2
0	1
4	2
0	1
0	0
0	313
0	289
0	292
12	161
0	21
0	125
0	140
0	121
0	141
0	127
0	141
0	126
0	5
0	131
0	115
0	141
0	125
0	138
0	126
0	134
0	144
0	139
0	140
0	135
0	141
0	14
0	123
0	120
0	131
0	15
0	140
0	7
0	15
0	2
3	63
0	0
0	362
0	362
0	361
5	47
0	353
0	116
0	3
0	3
0	5
0	360
0	360
0	364
0	363
0	359
0	356
0	353
0	353
7	27
0	336
0	361
0	361
0	361
0	362
0	348
0	362
0	0
0	360
0	363
0	360
0	364
0	362
0	361
0	363
0	0
0	361
0	357
0	361
0	349
0	4
0	301
0	361
0	361
0	361
0	361
0	355
0	361
0	347
0	366
0	363
0	361
0	354
0	346
0	361
0	4
0	361
0	358
0	347
0	363
0	351
0	361
0	361
0	361
0	365
0	363
0	361
0	111
0	361
1	361
0	361
0	361
0	361
0	341
0	361
0	354
0	14
4	332
25	319
0	253
0	238
0	0
1	69
0	277
2	192
0	211
0	304
0	184
0	275
0	279
33	206
17	221
8	31
12	70
0	62
0	0
0	0
0	0
0	18
0	20
0	13
1	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	949
0	281
0	293
2	1002
1	279
0	1006
0	1040
0	1004
0	1014
3	943
0	16
1	1026
0	195
0	3
0	0
0	0
0	0
0	0
0	0
0	509
0	511
0	0
0	0
0	358
0	91
0	91
0	25
0	3
0	7
0	245
0	354
1	77
0	0
0	3
0	3
0	272
0	3
2	8
0	1
1	0
0	0
0	2
0	1
1	1
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	181
0	206
0	206
0	206
0	198
0	245
0	217
0	217
0	217
0	207
0	1
0	34
42	0
0	1
0	1
0	0
0	0
0	0
2	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	5
0	0
0	327
0	1
0	100
0	326
0	58
0	0
0	0
44	412
0	407
1	0
0	6
0	4
0	5
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	1
0	1
21	25
0	21
0	0
0	0
4	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1474
2	1422
89	1539
0	1475
0	221
1	172
0	16
2	16
0	2
0	5
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
7	62
0	58
0	57
0	57
0	41
0	3
0	12
0	6
0	5
0	8
0	6
0	0
1	29
0	195
0	196
0	29
0	197
0	46
2	18
0	1
4	1
0	11
0	10
0	0
1	0
54	23
0	14
0	5
0	13
4	2
0	0
0	0
0	0
0	0
2	2
0	0
0	0
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	422
0	421
0	422
0	3
0	0
0	21
0	0
1	0
0	48
0	467
9	475
0	430
2	440
0	457
0	484
0	468
0	474
0	447
0	430
0	7
0	466
1	449
3	100
0	0
1	1
0	1
0	0
1	22
0	22
0	21
0	21
0	21
0	22
0	21
1	22
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	23
0	23
0	23
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	18
0	18
0	0
0	23
0	23
0	18
0	1
0	18
0	18
0	18
0	23
0	1
0	0
0	0
0	1
0	18
0	1
0	1
0	18
0	18
0	23
0	19
0	18
0	19
0	23
0	23
0	0
0	23
0	23
0	1
0	19
0	1
0	23
0	23
0	23
0	18
0	23
0	23
0	18
0	1
0	23
0	23
0	23
0	18
0	23
0	0
0	18
0	0
0	1
0	1
0	23
0	23
0	23
0	0
0	18
0	18
0	23
0	18
16	11
0	18
0	0
0	0
0	0
0	7
0	9
0	9
0	7
0	9
0	4
0	7
0	2
0	11
0	11
0	6
0	0
0	6
0	2
0	2
0	7
0	7
0	7
0	7
0	2
0	2
0	7
0	2
0	7
0	2
0	2
0	2
0	8
0	7
0	2
0	2
0	7
0	7
0	2
0	2
0	7
0	7
0	5
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	5
0	0
0	0
3	5
0	5
0	0
9	9
18	21
16	21
0	6
10	23
0	12
0	7
0	31
0	708
0	708
1	7
0	5
38	595
20	25
0	0
17	236
2	43
0	47
0	230
0	247
0	192
0	247
0	196
0	251
0	227
0	262
0	225
0	247
0	248
0	217
0	247
0	251
0	217
1	224
0	225
0	215
0	221
0	247
0	251
0	245
0	235
0	249
3	196
1	36
8	0
4	22
2	21
19	12
0	10
5	56
0	17
0	9
2	38
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	89
0	89
0	89
0	89
0	89
0	89
0	84
0	25
0	5
6	6
0	5
2	9
0	5
0	1
0	6
0	0
19	2
2	9
0	9
0	0
0	0
0	0
0	0
0	197
0	208
0	120
0	128
0	120
0	124
0	122
0	124
0	124
0	122
0	116
0	123
0	122
1	116
0	114
0	107
0	96
0	107
0	109
0	101
6	42
0	42
1	3
0	0
1	56
0	478
0	514
0	485
0	294
0	7
0	179
0	506
0	510
0	1
0	17
0	54
0	508
0	23
0	4
0	0
0	82
0	0
0	0
0	0
0	0
0	396
0	63
0	117
0	416
0	451
0	393
9	0
1	378
0	15
0	4
0	412
0	330
0	364
0	330
4	83
53	411
0	63
20	7
4	28
61	82
0	47
8	1
6	61
14	4
3	0
26	18
1	57
0	0
0	5
1	7
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
1	299
1	82
0	3
3	41
6	32
27	10
0	0
0	2
0	1
0	3
0	1
10	311
15	298
0	294
3	345
0	316
36	367
0	262
8	412
172	4
36	139
12	62
0	44
3	24
3	14
0	8
0	0
0	0
0	12
0	0
0	14
0	1
0	22
0	22
0	0
0	15
0	18
0	4
0	0
0	11
0	1
0	1
0	1
0	11
2	6
1	0
0	139
0	3
1	7
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
2	79
1	61
0	0
0	3
0	3
0	3
0	26
0	0
0	0
4	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	666
3	587
0	658
0	665
0	285
0	89
0	37
0	9
147	31
0	23
0	17
8	18
18	9
0	35
4	44
0	0
0	4
0	0
8	21
0	22
0	24
2	19
0	0
0	0
0	11
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	5
0	4
0	0
0	0
0	2
0	5
0	5
0	6
0	0
0	8
0	4
0	3
0	3
0	3
0	5
0	2
0	9
0	3
0	4
0	3
0	2
0	2
0	3
0	3
0	3
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	3
0	2
0	6
0	2
0	4
0	4
0	2
0	1
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	207
1	301
0	300
14	167
0	95
0	20
3	26
0	1
1	0
0	4
0	21
0	6
0	6
0	4
0	1
0	94
0	69
0	67
0	94
0	94
0	66
0	47
0	109
0	94
0	95
0	80
1	15
0	15
0	94
0	86
0	49
0	70
0	32
0	12
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
97	19
0	5
0	6
5	5
5	0
0	725
0	716
0	729
0	707
0	699
0	703
0	744
0	686
0	728
0	716
0	724
0	714
0	738
0	735
0	736
0	729
0	711
4	711
0	715
0	706
0	715
0	102
0	121
0	17
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	46
0	44
0	46
0	46
0	46
0	44
0	42
0	46
0	44
0	42
0	46
0	46
0	46
0	44
0	46
0	46
0	46
0	42
0	46
0	44
0	46
0	46
0	46
0	46
0	46
0	46
0	37
0	0
0	46
0	46
0	44
0	0
2	1
5	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	24
0	23
0	24
0	23
0	23
0	4
0	24
0	23
0	23
0	24
0	23
0	23
0	23
0	23
0	23
0	22
0	23
0	23
1	24
0	23
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
355	61
0	15
0	32
0	56
1	0
0	0
0	0
17	70
8	320
161	1053
11	766
52	224
0	145
0	5
0	73
3	7
3	28
3	6
0	51
0	86
0	168
0	5
0	0
2	103
0	0
1	1
0	0
0	1
4	0
0	0
0	1
0	206
0	198
0	198
5	101
0	112
7	106
0	125
0	130
0	134
0	135
0	133
0	134
1	135
0	132
9	88
0	133
0	88
0	102
0	100
0	102
0	94
0	96
0	75
0	72
0	75
0	71
0	82
0	78
0	80
4	31
0	71
0	76
0	75
0	74
0	73
0	80
0	73
2	77
0	79
0	80
0	75
0	56
0	1
0	12
0	1
8	5
0	4
0	1
5	0
0	4
1	1
0	45
22	91
0	73
0	2
13	4
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
5	0
3	79
22	85
0	21
0	11
0	28
0	0
0	21
4	23
4	23
0	20
0	20
0	21
0	6
0	20
0	7
11	0
3	839
0	947
0	1109
0	894
0	965
0	706
0	620
0	978
0	950
0	872
0	837
0	857
2	430
1	747
0	762
0	743
8	475
1	759
0	655
0	580
0	368
0	326
0	132
0	70
4	75
3	3
0	0
0	0
0	0
0	76
0	18
0	51
1	91
0	16
31	141
16	4
2	0
0	0
1	76
0	78
7	31
2	3
0	74
0	20
0	20
0	16
0	1
0	0
0	0
0	0
0	0
0	23
0	3
0	3
0	43
0	3
0	43
0	43
0	3
0	43
0	43
1	43
0	43
0	43
0	43
0	43
13	53
0	45
0	3
0	43
0	2
0	43
0	3
0	43
0	43
0	5
0	43
0	17
0	11
0	5
10	2
0	0
10	0
0	153
1	155
0	106
0	155
0	156
0	155
0	154
0	156
0	155
0	155
0	153
0	153
0	153
0	154
0	154
0	153
0	153
0	156
0	155
0	155
0	154
0	155
0	153
0	153
0	155
0	154
0	154
0	154
0	154
0	154
0	137
3	154
0	82
0	155
0	155
0	153
0	106
0	154
0	153
0	155
0	156
0	155
0	155
0	153
0	153
0	155
0	152
0	154
0	153
0	153
0	153
0	154
0	154
0	154
0	153
0	156
0	154
0	154
0	155
0	153
0	155
0	154
0	156
0	155
0	99
0	1
0	23
0	9
0	1
0	3
0	0
0	0
0	50
0	297
0	56
0	296
0	297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	2
0	0
0	0
0	0
0	1
0	1
0	1
6	1
0	0
0	0
0	0
0	0
1	1
0	17
0	13
1	17
0	7
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	19
0	19
0	3
0	0
0	0
0	73
1	73
0	73
0	0
0	0
1	11
0	8
0	11
0	11
1	8
0	9
0	11
0	483
0	451
0	573
0	488
1	506
0	492
0	309
0	483
0	448
1	283
0	505
0	408
0	478
0	463
0	472
12	401
0	414
0	0
35	289
3	433
0	433
7	5
0	16
2	13
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
5	444
10	1602
0	1506
0	1560
0	1555
0	1555
0	1523
0	1427
173	1498
0	1546
0	1437
0	1178
0	1178
1	163
13	477
0	368
7	30
0	74
0	33
74	42
1	46
3	18
0	1
0	13
2	1
0	324
0	368
0	373
0	367
0	370
0	364
3	369
11	364
0	370
0	289
0	117
0	251
0	251
0	251
0	11
0	0
0	42
0	42
0	6
1	3
0	1
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	468
0	463
1	181
0	217
4	10
0	66
0	88
0	45
1	6
0	14
0	4
0	0
1	0
0	0
0	5
0	10
0	10
0	5
2	12
1	12
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	86
0	39
0	0
0	73
0	87
0	84
0	82
1	92
14	8
1	8
0	84
0	1
0	35
0	0
0	34
0	23
0	3
0	0
0	3
2	24
0	21
0	19
1	15
0	23
0	4
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	7
0	6
0	7
0	6
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	7
0	6
0	7
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	430
0	330
0	423
0	394
0	318
0	386
0	407
69	251
0	381
0	374
0	414
0	314
0	13
0	315
0	359
1	338
0	373
0	367
0	304
0	309
0	347
0	253
0	336
1	302
2	40
0	1
2	23
0	8
0	3
27	56
4	4
0	4
0	8
0	0
0	0
2	9
0	2
0	3
6	15
1	12
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	13
6	15
0	6
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
