UniqueCount	AmbigCount
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	3262
1172	1132
0	146
5	87
0	273
0	187
5	3019
0	3393
40	266
3	311
0	3036
2	241
0	380
6	30
0	522
0	41
0	2263
6	328
30	0
8	156
19	502
22	102
28	727
1117	2049
58	12
2	0
0	0
0	0
0	0
0	10
0	10
0	0
0	0
7	538
0	0
0	2
0	0
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
46	5
420	237
0	8
0	101
0	49
0	222
0	49
15	171
0	50
0	0
0	0
0	0
25	100
2	103
0	101
0	43
0	19
0	18
0	16
0	8
0	9
0	11
0	2
0	4
0	0
0	0
0	0
0	6
0	7
0	1
0	0
1	4
0	21
0	4
0	0
0	0
0	0
0	0
0	593
0	597
0	597
0	597
0	597
0	597
0	597
0	597
0	596
0	597
0	596
0	596
0	596
0	597
0	596
0	596
0	592
0	596
0	596
0	596
0	595
0	591
0	594
0	596
0	595
0	500
0	594
0	595
0	591
0	594
0	461
0	595
0	589
0	580
2	590
0	565
1	281
0	294
0	278
0	294
0	296
0	226
0	294
0	283
0	292
0	215
0	180
0	183
19	118
1	26
2	30
0	39
0	38
0	35
0	37
0	24
0	24
2	35
0	34
0	19
0	18
0	21
0	14
0	20
0	9
0	21
0	16
0	12
0	5
0	12
0	14
0	12
0	11
0	10
0	3
0	1
0	3
0	3
0	2
0	2
0	3
0	3
0	0
0	1
0	2
0	1
0	5
1	0
2	0
0	7
0	26
0	26
0	26
0	19
0	20
0	26
0	26
0	26
0	0
0	26
0	7
0	25
0	18
0	7
0	2
1	2
0	0
0	0
0	0
0	0
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	17
1	16
4	17
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	10
0	0
0	9
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
2	2
0	0
0	2
0	1
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	1
0	3
0	3
0	1
0	3
0	3
0	3
0	0
3	3
0	0
0	0
0	0
0	1
0	3
0	4
0	3
0	3
0	3
0	4
0	4
0	4
0	3
0	3
0	4
0	3
0	3
0	3
0	1
0	3
0	3
0	4
0	0
0	1
0	4
0	3
0	3
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	2
0	0
3	13
0	8
0	10
0	2
0	5
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	6
0	0
0	6
0	2
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	2
0	0
0	0
0	4
0	2
5	16
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	6
0	0
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	3
3	7
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	543
0	535
0	601
0	420
0	590
18	16
0	54
115	2
0	576
5	10
0	34
2	0
0	0
0	509
0	31
13	46
0	7
20	16
0	27
6	220
0	599
0	121
23	4
3	43
35	3
0	0
0	13
0	8
1	139
0	4
1	73
4	1
0	48
0	17
1	2
0	12
4	0
0	0
0	0
8	0
0	0
0	0
0	4
0	11
0	12
0	8
5	16
0	12
0	0
0	79
0	72
0	99
0	114
0	136
0	198
0	195
0	313
0	307
0	297
0	375
0	395
0	456
0	456
0	911
0	920
0	861
0	915
0	877
0	917
0	914
0	900
0	880
0	949
0	890
0	945
0	933
0	1052
0	1041
0	1015
0	959
0	1040
0	146
0	79
0	1
0	42
2	9
0	31
0	586
0	40
0	2
0	20
0	226
0	17
1	48
0	617
0	19
0	596
0	611
0	291
0	9
0	43
0	534
6	17
0	3
2	527
0	472
3	9
0	39
5	390
0	373
5	269
0	343
0	267
0	278
0	0
0	4
0	3
0	11
0	0
0	7
0	0
0	0
1	1279
0	1301
0	1260
0	1258
0	1163
0	857
0	1258
0	1258
0	1257
0	1258
2	1258
0	1257
29	260
3	35
0	17
0	51
1	3
0	18
0	28
0	1
0	0
0	0
0	68
0	68
24	0
0	55
1	0
0	51
0	68
0	0
0	55
0	55
0	51
0	55
0	36
0	14
0	55
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
1	0
0	0
0	0
0	0
0	2
0	2
0	6
0	2
1	8
0	2
0	2
0	2
0	2
0	2
0	6
0	2
0	5
0	4
0	4
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	265
0	265
0	238
0	227
0	252
0	79
0	268
0	238
0	217
0	217
0	197
1	105
0	225
0	248
0	218
0	27
0	203
0	61
0	28
4	194
0	56
4	185
28	205
0	34
1	0
0	32
0	22
0	10
0	5
0	5
0	5
9	114
0	2
2	15
0	104
0	101
0	0
0	0
0	3
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	420
0	319
2	370
0	318
0	292
0	298
1	247
0	272
0	303
0	275
0	270
0	265
0	286
0	275
1	241
0	230
0	268
0	264
0	245
0	272
0	304
0	263
0	283
4	246
0	232
0	69
0	0
0	0
1	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	214
0	214
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	84
0	85
0	264
0	90
0	260
0	62
0	87
0	87
3	95
0	67
0	249
0	11
0	94
0	95
0	105
0	90
13	102
0	250
0	256
0	249
0	92
0	33
0	7
0	2
0	36
16	215
0	0
0	13
0	13
2	13
25	33
0	7
0	0
0	1
0	1
0	187
0	187
0	179
0	178
0	192
1	4
0	3
0	7
0	5
0	2
0	2
0	0
3	10
0	2
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	854
2	903
4	901
0	904
4	892
0	902
0	23
0	18
15	514
0	900
0	857
0	896
0	676
0	869
0	242
0	146
0	54
0	198
4	41
1	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	15
5	55
0	38
0	44
134	796
0	44
0	43
0	62
0	40
3	545
1	27
0	40
16	777
0	49
0	52
0	1
0	9
3	10
0	37
0	106
0	27
0	26
0	0
0	0
0	0
0	4
0	0
0	2
0	679
0	582
0	621
0	659
0	701
1	806
0	582
0	805
0	708
0	793
0	676
0	530
11	138
0	504
0	472
0	758
0	758
0	628
0	650
0	699
0	663
0	673
0	663
2	684
0	687
0	594
0	621
0	684
0	696
0	700
0	693
0	705
0	641
0	788
0	686
0	804
0	46
1	70
13	79
0	526
0	504
0	506
0	563
0	789
0	804
0	763
0	654
0	646
0	699
0	700
0	658
0	699
0	648
0	781
0	667
0	780
0	709
0	597
0	654
0	683
0	790
0	565
0	531
0	476
0	588
0	577
0	654
0	633
0	614
0	486
0	680
0	699
0	646
0	767
0	74
0	86
0	518
0	632
0	589
0	807
0	692
0	698
0	522
0	520
0	688
0	676
0	698
0	547
0	514
0	726
0	595
0	762
0	686
0	765
0	810
0	601
0	490
0	777
0	598
0	469
0	340
0	505
0	434
0	14
2	490
0	158
0	19
0	0
0	4
0	671
0	45
0	461
0	32
13	149
0	34
0	490
0	485
1	494
17	465
4	501
5	492
1	527
26	578
0	658
0	69
0	461
0	0
0	0
1	0
0	0
0	63
0	58
0	89
0	95
0	24
0	93
0	52
0	57
4	52
1	73
0	83
0	18
0	9
1	7
0	6
0	14
0	19
0	11
0	14
0	11
1	8
0	12
0	8
4	72
0	72
0	72
0	71
0	76
0	75
0	78
0	71
0	62
0	71
0	71
33	6
0	0
0	0
0	0
0	246
0	246
0	48
0	26
0	26
0	22
0	280
0	258
0	280
0	267
12	332
0	262
0	257
0	267
0	117
0	264
0	258
0	17
0	266
0	287
0	236
0	249
0	268
0	281
0	266
0	261
42	176
0	143
27	171
1	133
0	257
0	138
0	137
0	144
0	252
0	299
1	294
0	216
0	148
0	265
0	20
0	60
4	24
0	6
10	11
18	12
4	174
0	20
3	127
174	175
0	74
4	75
1	29
0	59
0	50
0	18
0	32
0	18
0	10
0	16
0	40
0	24
0	6
0	26
0	5
4	0
0	2
0	24
0	164
0	0
0	0
0	0
0	0
48	0
3	0
6	31
17	31
118	0
2	181
0	179
0	181
0	176
0	177
0	179
0	174
0	180
0	183
0	179
0	192
0	179
0	179
0	180
0	190
0	201
0	195
0	179
0	179
0	179
0	179
0	179
0	179
0	179
0	195
0	179
0	173
0	179
0	205
0	172
0	184
0	179
0	177
0	179
0	179
0	174
0	179
0	177
0	177
0	178
0	179
0	179
0	180
0	172
0	180
0	177
0	179
0	179
0	179
0	174
0	179
0	179
0	177
0	179
0	172
0	200
0	36
0	24
0	28
0	0
0	1
0	10
0	9
0	8
0	3
0	9
0	4
0	8
0	7
0	215
0	213
0	212
0	214
0	214
0	191
0	194
0	201
0	148
0	199
0	214
0	23
0	207
0	225
0	207
0	57
0	204
0	3
0	38
0	0
16	184
20	10
0	0
2	0
0	1
17	162
0	0
0	247
0	251
0	130
1	14
5	68
0	112
0	127
0	77
0	74
0	64
0	22
0	5
0	14
0	2
0	2
0	0
0	0
0	1
0	3
0	3
0	3
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	0
0	8
0	8
0	8
0	8
0	8
0	2
0	8
0	8
0	8
0	8
0	11
1	11
0	8
0	0
0	2
0	0
0	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	221
0	116
26	255
0	222
0	224
0	126
0	221
0	156
0	219
0	219
0	217
0	222
0	222
41	112
5	170
1	80
0	168
0	167
0	166
0	164
2	69
6	76
0	41
0	47
0	48
8	29
1	28
0	12
0	12
0	11
0	0
0	0
0	11
0	0
0	6
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
2	6
0	2
1	1
0	0
0	0
0	0
47	4
0	0
6	35
0	37
0	43
0	42
0	0
2	20
0	735
9	698
0	735
0	7
3	94
0	6
0	724
0	7
0	7
0	6
0	243
0	367
0	355
0	354
0	384
0	369
0	380
0	379
0	368
0	374
0	371
1	374
0	365
0	393
0	387
0	391
1	362
0	350
0	340
0	401
1	679
2	659
7	51
0	0
0	13
0	584
5	39
19	279
1	10
0	28
0	53
0	100
0	267
0	264
5	267
0	0
0	7
0	5
0	7
3	3
0	7
0	7
0	10
0	0
0	0
0	4
1	4
0	4
0	4
0	0
0	0
0	0
0	0
0	63
0	72
2	86
0	98
0	13
2	36
0	52
0	49
0	5
256	76
1	50
0	0
0	778
0	773
3	770
0	723
0	758
0	755
0	759
0	754
0	767
0	769
0	776
0	767
0	696
0	795
0	705
0	739
0	809
0	782
0	773
0	773
0	776
0	773
0	745
0	698
0	777
0	742
0	743
0	798
0	733
0	773
0	643
0	753
0	754
0	768
0	769
0	767
0	744
0	695
0	742
0	774
0	769
0	702
15	610
0	779
0	757
0	761
0	755
0	755
0	758
0	760
0	776
0	736
0	746
0	776
0	731
0	769
0	707
0	771
0	672
0	739
0	699
0	769
0	769
0	772
0	769
0	730
0	753
0	698
0	691
0	789
0	805
0	771
0	725
0	769
0	730
0	763
0	750
0	689
2	300
0	622
0	700
0	739
0	689
0	318
0	282
0	264
0	257
0	212
0	5
0	33
1	217
0	15
0	2
0	15
0	5
0	7
0	7
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	34
0	34
1	34
0	32
0	34
0	2
0	0
0	86
0	132
0	29
0	144
0	131
1	24
0	131
0	22
1	58
0	24
0	7
0	24
1	5
0	1
0	7
0	0
0	7
0	5
0	0
0	7
4	5
0	3
5	74
0	60
0	43
0	58
0	57
0	59
0	57
1	59
3	58
0	34
0	3
0	3
0	10
0	3
0	3
0	2
0	10
0	2
0	3
0	2
0	1
0	9
0	4
0	4
0	9
0	3
0	1
0	3
0	4
0	4
0	8
0	4
0	2
0	3
0	4
0	2
0	4
0	3
0	0
0	4
0	1
0	2
0	2
0	2
0	0
0	9
0	3
0	4
0	3
0	2
0	3
0	4
0	9
0	2
0	3
0	2
0	10
0	21
0	2
0	8
0	4
0	4
0	8
0	2
0	12
0	11
0	15
0	8
2	223
3	220
0	205
0	218
2	203
0	84
0	4
2	14
0	0
0	0
0	0
0	9
0	9
0	10
12	6
0	0
0	0
0	2
0	21
0	18
0	21
0	20
0	13
0	16
0	14
0	15
0	15
0	13
0	16
0	13
0	13
0	13
0	8
0	0
0	2
0	0
0	0
0	32
8	17
0	21
0	32
0	32
0	30
5	7
0	4
0	4
0	2
0	279
1	264
0	276
0	285
0	259
0	265
0	258
0	257
0	271
0	276
0	276
39	211
6	243
0	260
0	247
0	258
0	253
0	26
3	62
0	134
0	123
0	28
3	50
0	19
2	29
0	14
0	5
0	16
2	1
0	8
6	16
0	466
5	444
0	443
0	421
0	431
27	452
3	154
0	112
0	316
0	365
0	302
0	298
0	292
0	279
0	304
0	288
0	295
0	298
0	291
0	305
0	299
6	301
0	355
0	116
0	359
0	302
0	293
0	313
0	359
0	299
0	300
0	304
0	348
0	309
0	297
0	298
0	292
0	301
0	294
0	147
0	311
0	0
0	296
0	7
0	8
0	6
0	299
6	289
0	57
1	248
28	51
0	253
17	16
4	38
3	11
5	9
0	0
1	9
1	2
0	0
0	9
0	9
0	2
0	0
0	11
2	3
0	0
0	0
0	0
0	0
0	521
0	553
0	583
0	502
0	560
0	560
0	504
0	558
0	565
0	527
0	520
0	538
8	339
0	521
1	15
25	69
3	40
13	20
0	75
0	455
5	50
0	35
0	30
10	114
5	221
11	65
50	77
0	96
46	57
9	75
0	99
0	242
0	229
0	257
3	222
0	171
0	253
0	206
0	186
0	239
0	210
0	195
0	278
0	243
2	45
13	254
3	242
0	10
3	269
3	259
0	9
0	0
0	0
1	1049
0	1022
21	582
0	1048
1	999
0	1014
23	985
5	1013
0	630
4	422
20	658
52	628
0	617
0	28
0	56
0	325
0	325
0	325
3	62
0	2
0	22
0	42
0	30
0	58
6	3
1	23
0	83
0	6
0	64
0	92
0	89
0	8
0	65
0	69
0	29
1	20
0	62
0	42
31	49
0	49
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
68	468
111	434
0	13
0	16
161	414
63	92
0	0
712	1506
0	1279
35	0
0	26
2	2
58	1543
1	1790
395	0
0	3
234	1377
2	1177
0	963
514	791
2	403
0	0
1580	0
3224	6384
487	6384
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5	36
15	58
0	58
3	26
0	30
0	125
0	0
1	0
7	58
577	107
1	32
0	65
0	18
5	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	29
3	0
2	0
40	0
11	0
8	0
17	0
0	0
0	0
0	0
0	49
7	0
5	18
14	2
0	0
0	0
2	0
0	0
0	0
0	38
0	0
0	0
0	0
3	0
0	0
0	20
0	0
1	0
9	2
0	4
0	4
0	48
0	0
0	0
0	0
100	0
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	1
0	0
0	0
30	62
0	0
0	0
1	11
0	0
0	0
22	57
0	0
0	0
0	36
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	1
0	0
1	0
0	0
1	4
0	0
0	0
0	0
0	20
0	0
2	0
0	0
26	3
9	0
0	0
0	0
0	33
0	0
0	0
0	0
20	5
0	0
0	0
1	0
0	0
0	0
2	0
51	14
0	0
0	7
0	0
16	19
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	49
0	1
0	3
0	0
0	0
0	0
4	54
5	1
0	0
0	0
0	9
0	17
0	0
0	0
0	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	6
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	159
13	181
1	202
1	1
0	190
4	5
1	18
0	52
0	6
0	12
0	5
0	32
0	32
0	58
0	69
0	62
0	50
0	20
0	14
0	12
0	35
0	6
0	18
0	0
0	10
0	2
0	4
0	5
0	9
0	1
0	3
0	3
0	1
0	3
0	3
0	6
0	2
0	1
0	1
0	2
0	5
0	7
0	3
0	6
0	2
0	1
0	8
0	4
0	191
0	1
0	0
0	20
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	6
0	6
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	17
0	17
0	17
1	17
5	17
0	11
0	11
0	17
0	17
2	11
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	24
0	1
0	0
0	2
0	2
0	2
0	8
1	106
0	4
0	10
0	10
0	96
0	4
0	12
0	4
0	9
0	8
0	3
0	4
0	8
0	10
0	9
0	79
0	7
0	2
0	3
0	5
0	3
0	8
0	8
0	5
0	7
0	4
0	5
0	4
0	5
0	4
0	0
0	23
0	66
0	102
0	36
0	2
0	3
0	67
0	1155
0	203
0	87
0	4
0	7
0	5
4	63
0	3
0	2
0	3
0	2
0	1
0	3
0	3
0	1
0	3
0	3
0	1
0	2
0	1
0	3
0	1
0	1
0	1
0	1
0	13
0	4
0	1
0	1
0	0
0	0
0	49
0	40
0	75
0	7
0	75
0	49
0	12
0	60
0	49
13	161
5	98
6	28
0	22
3	13
0	807
1	739
1	729
2	628
4	617
0	483
0	483
0	479
18	43
0	524
0	483
0	435
0	602
0	0
0	0
1	27
0	29
0	26
0	24
0	24
0	24
0	7
0	3
0	4
0	1
0	4
0	7
0	0
0	0
3	64
310	334
0	45
0	114
0	108
0	50
0	104
0	18
0	26
15	136
0	25
0	104
0	9
0	119
1	125
0	54
0	44
0	65
0	38
0	52
0	112
1	122
0	87
0	129
0	104
0	73
1	145
1	3
0	40
0	9
0	33
0	131
0	21
0	73
2	98
0	49
0	13
0	59
0	103
11	48
0	20
0	44
0	92
0	109
0	18
0	21
2	15
0	14
0	41
0	73
0	140
1	95
0	20
0	144
0	28
0	69
0	8
0	70
0	71
0	7
0	44
0	46
1	68
2	34
0	70
0	80
1	13
0	34
0	3
0	45
0	0
0	0
0	5
0	0
0	0
0	39
0	0
0	39
0	39
0	0
2	1
0	10
0	10
0	0
0	10
0	0
0	0
0	0
1	237
8	28
0	0
0	14
0	244
0	37
0	0
0	49
0	1
0	0
0	0
0	0
0	245
0	214
0	4
0	245
0	240
0	201
0	202
0	207
0	202
0	60
0	123
0	132
0	193
0	247
0	247
0	203
0	242
0	249
0	4
0	191
0	123
0	191
0	207
0	202
0	215
0	191
0	127
0	247
0	123
0	115
0	202
0	216
0	248
0	246
0	247
0	65
0	191
0	214
0	206
0	202
0	203
0	246
0	202
0	122
0	133
0	203
0	201
0	190
0	201
0	201
0	203
0	204
0	203
0	204
0	204
0	203
0	202
0	204
0	204
0	202
0	249
0	250
0	124
0	198
0	202
0	202
0	202
0	230
0	236
0	124
0	201
0	5
0	202
0	201
0	249
0	87
0	114
0	133
0	201
0	234
0	246
0	201
0	199
0	189
0	193
0	233
0	244
0	243
0	200
0	63
0	74
0	74
0	200
0	190
0	199
0	214
0	212
0	243
0	243
0	3
0	73
0	200
0	189
0	201
0	198
0	199
0	69
0	130
0	201
0	199
0	199
0	121
0	120
0	197
0	72
0	197
0	186
0	242
0	117
0	210
0	186
0	187
0	198
3	132
0	234
0	72
0	242
0	242
0	117
0	5
0	202
0	119
0	120
0	131
0	211
0	198
0	210
0	188
0	120
0	84
0	120
0	71
0	197
2	245
2	231
0	289
0	252
0	153
0	153
0	153
0	149
0	107
0	113
0	147
0	153
0	149
0	124
0	148
0	118
0	138
0	153
0	146
0	153
0	153
0	153
0	153
0	108
0	147
0	153
0	153
0	146
0	153
0	124
0	153
0	145
0	141
1	18
0	0
0	12
0	7
0	0
0	1
0	7
0	7
0	0
1	0
0	59
0	91
0	96
0	91
0	94
0	91
0	85
0	95
0	58
2	6
0	1
0	3
0	16
0	2
0	2
0	0
0	0
0	0
0	26
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	2
0	6
0	33
0	18
0	29
0	26
0	1
2	31
0	41
0	11
0	34
0	31
0	38
0	21
0	28
0	28
0	21
0	26
16	133
0	27
0	23
0	7
0	33
0	29
0	132
1	15
0	14
0	25
0	0
0	0
0	0
0	42
10	88
