UniqueCount	AmbigCount
0	105
0	110
0	105
0	20
0	66
0	44
0	32
0	92
0	25
0	41
3	102
0	31
0	106
0	80
0	119
0	1
5	47
0	96
0	71
0	26
0	27
6	2
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	230
0	217
0	218
0	229
0	233
0	159
0	176
0	218
0	211
0	234
0	233
0	222
0	216
0	160
0	208
0	231
0	212
0	30
0	214
0	230
0	230
0	214
4	224
0	237
0	230
0	250
0	231
0	230
0	229
0	230
0	172
0	17
7	4
0	63
0	215
0	289
2	274
0	177
0	130
9	106
0	186
0	183
0	186
1	130
6	161
1	159
0	70
0	181
0	489
0	580
0	483
1	145
0	225
0	515
0	369
0	538
0	360
6	799
0	285
0	239
0	248
0	294
1	568
0	247
5	152
0	324
5	3
2	11
1	3
9	5
0	10
2	0
0	10
1	1931
0	2320
18	2209
4	2232
177	546
2	542
18	1395
26	902
15	519
4	495
0	0
0	308
0	307
0	313
0	290
0	322
0	278
0	298
0	299
0	290
0	293
0	305
0	291
0	308
0	302
0	296
2	2
0	17
0	213
0	298
0	271
0	129
4	28
3	14
0	0
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
3	2
1	6
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2591
85	2098
0	3066
2	3332
0	3124
3	2888
0	3092
6	4167
14	3136
0	2569
0	3075
0	3063
1	3063
2	2868
0	2601
0	3104
0	2614
0	2590
0	2836
0	2601
0	2841
0	2590
0	3557
0	2826
0	3063
18	851
11	395
7	782
4	587
58	650
1	694
0	346
2	180
5	124
5	399
0	396
0	370
0	1433
1	147
8	135
51	35
1	49
18	31
0	80
0	77
0	82
0	76
3	1
0	1
0	2048
0	2524
0	2076
0	2006
9	1972
14	2446
5	2373
0	2360
0	2133
0	2502
2	2103
0	1577
5	174
1	316
1	1148
28	59
1	628
2	297
128	228
8	72
0	36
2	27
0	7
83	23
0	32
5	64
1	0
225	807
0	743
0	707
0	618
0	324
14	415
0	629
0	684
0	674
0	648
0	644
0	656
0	469
0	278
4	18
2	82
1	45
0	28
7	36
0	13
0	293
0	311
0	308
0	333
0	305
0	321
0	311
0	317
0	331
0	308
0	327
0	306
0	325
0	308
0	294
0	323
0	327
0	300
0	307
0	302
0	315
0	317
0	317
0	317
0	319
0	314
0	343
0	319
0	329
3	324
0	328
0	316
0	327
1	327
0	328
0	318
33	316
0	313
0	315
0	309
13	280
13	102
0	127
0	133
0	133
0	89
0	1
0	0
0	0
18	1294
0	1286
35	1114
0	1286
0	1286
1	163
0	157
5	30
0	170
3	141
0	50
0	50
0	49
0	0
0	4
1	0
0	0
0	0
0	0
2	5
0	1
0	1
0	0
0	0
0	1
0	349
0	351
0	308
0	335
0	346
0	345
0	319
0	338
6	1
0	9
0	0
0	0
5	0
0	176
0	178
0	183
0	176
0	176
0	176
0	172
0	183
0	176
0	183
0	23
0	183
0	176
0	166
0	176
8	180
0	143
0	176
0	174
0	166
0	180
0	183
0	160
0	163
0	157
0	16
0	171
1	13
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	2
0	0
0	0
0	110
6	127
17	34
2	62
5	90
11	62
0	6
1	57
0	116
0	0
0	0
0	79
0	86
0	81
0	77
0	85
0	86
2	3
0	7
0	4
0	78
0	8
41	86
0	1
1	29
0	14
3	26
0	30
1	26
0	15
0	8
10	26
0	14
0	11
0	12
0	9
0	9
0	9
0	12
1	9
0	7
1	4
1	8
0	4
1	10
0	8
2	7
0	1
0	4
0	2
0	0
0	0
0	0
0	0
9	1
0	0
0	1
0	1
0	1
0	1
0	0
0	176
0	105
2	14
0	76
0	13
0	22
0	37
0	61
2	8
0	22
0	58
0	9
0	14
0	95
0	32
0	0
0	16
0	41
8	118
0	0
0	0
0	0
0	0
0	0
0	40
0	65
0	36
5	712
24	45
1	106
2	99
0	475
0	44
2	25
0	110
0	657
4	74
0	341
30	313
1	182
0	134
0	21
0	115
2	18
0	57
0	13
0	4
1	28
0	23
0	55
0	34
0	59
0	31
0	41
0	37
0	43
0	45
0	46
0	46
0	50
0	4
0	55
0	29
0	40
0	44
0	27
0	39
0	7
0	15
1	57
0	2
0	22
0	6
0	3
0	25
1	11
1	4
0	19
0	18
0	22
1	22
31	6
0	6
0	0
0	0
1	1839
2	1149
1	1841
0	1837
75	2322
0	1839
0	525
0	1829
11	177
2	1135
0	1795
0	857
0	425
0	1099
0	778
2	3
0	407
0	421
0	421
0	401
0	425
0	425
0	408
0	411
0	418
0	401
0	430
0	433
0	412
0	411
0	421
0	393
102	367
0	422
0	398
0	396
0	418
0	411
0	420
0	414
0	15
0	23
1	34
0	20
2	8
0	30
0	35
0	17
2	7
1	153
0	29
0	144
0	14
0	153
0	140
0	2
0	151
0	157
0	15
0	23
6	151
0	0
2	0
1	1
0	0
0	0
0	0
34	0
90	8
0	8
0	118
554	123
0	42
0	52
0	1082
0	40
0	40
0	976
0	1075
0	37
0	9
3	1105
0	2
1	37
0	65
0	949
0	32
0	57
0	27
0	37
0	37
0	1071
0	77
3	21
16	92
4	10
0	79
9	64
39	488
1	36
3	576
0	3
0	3
2	33
0	3
0	2
0	2
0	2
0	0
0	1
0	0
0	2
0	12
0	2
0	0
0	29
0	43
0	51
0	73
0	57
0	41
0	48
0	55
1	12
0	75
0	53
0	24
0	3
8	45
0	11
4	31
0	36
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	5
0	7
0	7
0	298
2	288
0	295
2	22
0	312
0	238
0	266
0	224
1	266
0	283
0	181
49	229
0	53
1	15
0	303
0	27
2	2
2	241
0	215
0	3
0	7
0	7
0	7
2	0
7	216
0	293
0	293
0	296
0	296
1	295
134	370
6	294
0	293
0	293
1	73
6	43
0	24
0	18
0	18
0	19
9	32
1	16
0	419
0	416
0	2
0	11
0	8
0	422
0	433
0	427
0	101
0	426
0	430
0	3
0	7
3	11
0	11
0	10
0	1
0	1
0	16
0	16
0	16
41	29
0	0
0	10
0	8
18	15
16	10
1	12
0	2
0	2
0	0
0	1
0	2
0	0
0	19
0	0
1	13662
0	3176
0	2763
0	3185
0	4410
0	2152
1	3711
0	14469
119	14471
0	13003
0	2438
0	13399
3	12818
0	13434
0	3128
0	1376
0	3
0	4
0	14
1	414
0	0
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	28
0	0
0	1
0	1
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	6073
0	3301
0	459
0	378
0	0
0	9
0	14
0	383
0	585
0	552
0	456
0	8
0	283
0	76
0	1990
0	2713
0	5158
0	313
0	927
0	594
0	1601
0	827
0	249
0	1683
0	1716
0	2629
0	1680
0	1259
0	9
0	1303
0	9
0	39
0	3268
0	3451
0	1725
0	1300
0	1296
0	6069
0	209
0	1269
0	1670
0	1299
0	4947
0	3843
0	4998
0	66
0	1169
0	41
0	3255
0	588
0	2105
0	1945
0	4084
0	3387
0	2206
0	1074
0	584
1	3133
0	308
0	2460
0	2263
0	1792
0	1532
0	1208
0	398
0	1699
0	1797
0	406
0	710
0	39
0	577
0	1161
0	348
0	1
11	6061
0	2
0	0
0	0
0	187
1	149
0	167
0	203
0	171
0	138
0	210
0	157
0	183
0	176
0	174
0	206
0	171
0	179
0	176
0	165
0	179
0	164
0	177
0	142
0	186
0	165
0	197
0	164
0	138
0	176
0	185
0	156
0	149
0	167
0	173
0	177
0	137
0	145
0	153
0	186
0	136
0	180
0	183
0	168
0	126
0	148
0	174
0	189
1	192
1	191
1	3
0	54
0	49
14	7
0	7
0	80
0	36
30	34
0	901
0	969
0	930
1	946
0	941
16	578
0	699
0	881
3	933
0	929
1	671
6	611
0	840
0	912
0	855
20	747
0	780
0	703
5	247
0	115
1	30
3	36
93	43
4	23
12	10
6	12
14	36
2	19
0	7
0	3
0	3
0	8
0	3
3	11
1	12
0	12
0	12
12	21
0	12
0	10
2	25
0	22
0	4
0	22
1	27
0	34
1	41
0	22
0	52
0	25
0	77
0	146
0	22
11	325
9	332
29	329
0	324
1	296
0	0
59	0
0	1906
0	1161
0	1188
0	1275
0	1179
0	1223
1	1186
0	1517
1	1124
2	1174
0	1238
0	1211
0	1341
0	1136
0	543
0	1966
0	318
0	1538
0	961
0	1730
0	1164
0	1401
1	1219
0	0
71	659
0	158
0	168
161	200
165	210
0	199
1	207
0	1
0	1
0	2
0	2
0	1
0	1
0	495
0	367
0	559
0	647
0	652
0	367
0	559
2	32
0	12
0	214
0	26
0	22
0	22
0	22
0	7
14	121
0	681
0	688
0	681
0	680
0	686
0	697
0	685
0	699
0	679
0	678
0	0
19	18
2	481
1	4
0	0
0	1706
0	1615
0	1741
2	1580
1	1665
0	1714
0	1790
0	1724
0	1715
0	1717
0	1706
0	1503
4	1503
0	1706
15	1688
0	1068
0	1707
0	1715
0	57
0	1621
0	3
0	1716
0	1723
0	1842
0	1484
0	1719
0	1428
0	12
1	160
2	217
3	121
6	323
0	2
0	0
6	203
0	350
13	412
0	410
0	452
0	404
0	421
0	301
0	426
0	430
0	342
0	262
0	98
0	0
0	49
0	39
0	17
33	15
0	21
0	28
0	29
0	2
0	23
0	10
2	23
0	9
0	8
0	9
0	27
3	13
0	9
0	2
0	8
0	24
2	16
0	10
0	0
2	9
1	18
0	11
0	4
24	36
0	9
0	5
0	22
0	24
0	11
0	18
0	12
0	5
0	3
0	16
0	3
0	22
0	18
0	17
0	23
0	15
0	16
0	23
0	14
0	27
0	9
0	11
0	18
0	8
0	3
0	2
0	7
0	6
0	13
0	13
0	8
0	22
0	10
0	11
0	11
0	22
0	6
0	7
0	3
0	5
0	3
0	20
0	18
0	0
0	0
1	253
0	248
7	9
0	171
0	17
0	223
0	252
1	226
0	6
0	11
0	35
0	15
0	32
0	235
0	11
0	14
32	3
2	36
0	144
13	77
0	83
1	175
0	554
0	543
0	511
0	441
0	378
1	500
0	327
0	322
0	65
0	51
0	88
4	89
0	51
0	0
0	1
0	1
0	0
0	0
0	0
147	69
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	4000
2	4033
29	2973
1	2832
5	2541
1	2268
0	1561
0	1407
0	872
3	731
10	293
0	544
0	0
0	0
0	3
0	3
0	0
0	1
0	3
0	0
0	0
22	24
0	3
0	0
0	33
0	364
0	361
0	340
1	332
0	396
1	51
10	292
0	121
0	28
35	214
1	37
0	275
1	35
0	12
7	22
1	83
0	159
0	113
2	0
0	9
0	59
0	65
0	59
4	77
1	34
0	75
0	76
0	64
0	2
0	9
0	39
0	59
0	64
0	63
1	63
0	3
0	63
0	60
0	63
0	8
0	48
0	16
0	42
0	50
0	47
0	69
0	55
0	45
1	3
0	7
0	11
0	27
0	2
4	15
0	12
0	10
0	2
0	1
111	662
3	687
0	839
0	685
0	657
2	725
2	731
1	650
0	700
17	16
3	744
0	141
0	93
9	33
0	113
0	72
0	119
1	38
0	85
0	106
0	100
2	29
0	82
0	83
2	15
0	38
8	40
0	39
11	34
2	23
0	0
503	0
0	8
0	9
0	3
0	2
0	3
0	1
0	1
0	0
2	0
0	0
2	170
6	170
3	168
1	195
3	344
2	523
29	158
0	315
5	413
10	233
0	246
0	18
0	0
0	1
0	0
0	1
0	0
0	0
0	409
0	407
0	24
6	82
0	24
0	46
0	375
0	391
2	430
0	381
0	343
0	338
1	20
3	69
6	33
1	0
0	206
1	206
0	208
0	200
0	209
0	66
2	75
0	49
0	18
0	24
0	33
0	28
0	20
0	26
0	19
1	18
0	9
1	9
0	4
5	7
2	7
4	223
0	220
0	6
4	227
0	2
1	216
0	217
4	156
0	217
0	215
5	174
0	215
0	155
24	238
0	217
0	217
0	215
0	219
0	215
0	215
0	215
0	217
0	215
0	217
0	215
0	215
0	104
0	215
0	37
0	0
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	742
0	670
0	716
0	491
2	664
0	709
0	711
0	706
0	451
0	766
0	67
0	66
0	755
1	12
0	631
0	711
0	713
0	726
0	675
0	734
0	740
2	747
0	768
0	37
0	69
0	21
0	21
1	0
11	17
16	143
2	328
74	57
1	0
0	0
0	5
0	5
0	5
1	5
0	5
565	294
13	46
0	8
0	16
2	6
2	9
2	5
1	3
4	178
0	21
2	14
0	30
0	18
0	66
0	46
0	45
0	19
0	17
0	11
0	5
0	1
0	1
2	1
0	2
0	1
0	2
0	1
0	1
1	1
0	0
0	0
0	3
0	180
2	180
0	7
0	7
0	179
0	166
0	180
0	182
0	61
0	169
0	179
0	179
0	179
0	159
0	167
0	166
0	163
0	161
0	158
0	179
0	9
0	179
0	179
0	186
0	14
0	179
0	165
29	148
2	1
0	8
4	0
0	0
0	1
11	284
0	1106
0	1032
0	1156
0	1042
22	9
0	42
1	145
0	6
0	6
0	0
0	3
0	3
0	1
0	96
2	24
1	42
0	23
0	51
0	96
3	59
0	52
1	2
0	26
0	24
1	34
0	18
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
13	0
0	37
0	36
0	34
0	34
0	29
0	29
1	2
0	13
0	3
0	241
4	259
0	263
0	263
0	197
0	267
0	293
0	269
0	305
0	280
19	291
0	92
2	102
3	63
0	82
2	21
0	4
2	18
0	17
0	1
0	0
0	2
3	0
0	3
4	2
0	69
0	75
0	68
0	80
0	69
0	52
1	67
0	70
0	63
12	77
0	70
0	80
3	80
0	79
0	81
0	66
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	100
1	100
0	49
0	9
0	86
0	65
0	65
0	76
0	94
0	50
0	60
0	85
0	0
0	27
0	19
0	28
0	27
0	19
0	21
0	20
0	20
0	20
0	17
2	2
0	0
0	0
0	21
0	9
0	20
0	19
0	1
0	20
2	8
1	16
0	14
0	5
0	1
0	1
0	1
0	3
0	0
2	3
0	130
0	130
0	130
0	107
0	130
0	127
0	122
0	111
0	5
0	134
0	11
0	128
0	7
0	99
0	132
0	90
0	131
0	114
0	110
0	126
0	15
0	128
0	3
2	130
0	2
3	14
0	15
10	15
0	11
1	2
0	7
0	74
0	67
0	63
0	8
0	55
0	3
0	63
0	0
0	7
0	67
0	69
0	64
0	63
0	60
0	62
0	63
0	2
0	63
0	63
0	65
0	25
0	54
0	65
1	66
0	3
0	57
3	5
0	62
0	10
0	54
2	31
0	22
0	61
0	67
0	6
0	0
0	6
3	5
0	2
4	1
0	9
8	2
5	4
0	9
1	1
3	47
3	39
3	15
167	31
1	10
0	12
0	9
0	12
0	12
0	0
0	0
0	66
0	80
0	69
0	67
0	115
0	74
0	85
0	80
0	75
0	83
0	83
0	79
2	80
0	73
0	118
0	66
0	75
0	72
0	81
0	72
0	57
0	99
0	106
0	72
0	110
0	60
0	93
0	96
0	58
0	105
0	80
0	102
0	104
0	50
0	80
0	56
0	75
0	40
0	59
0	72
0	49
0	52
0	42
0	50
0	8
0	6
0	0
3	315
0	302
6	133
0	185
1	237
1	55
0	135
0	212
0	125
24	53
0	145
0	0
0	226
0	18
2	34
0	359
25	367
2	23
0	7
1	6
2	16
10	0
0	372
0	18
7	172
0	204
2	396
0	200
0	329
5	438
0	429
0	425
0	425
0	425
0	482
0	426
0	382
1	162
0	195
0	428
0	425
0	64
25	69
0	384
0	281
0	442
0	74
0	351
0	186
0	244
2	58
0	237
0	56
2	433
0	429
0	385
0	425
1	231
0	119
1	118
0	116
0	129
0	124
0	524
0	532
0	113
0	124
0	45
3	8
0	10
1	57
0	296
0	28
4	26
0	4
0	4
0	2
0	4
0	0
0	41
0	41
0	41
0	1
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	7
0	0
0	1
0	1
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	78
0	105
0	115
0	97
0	115
0	100
0	107
0	105
0	111
0	102
0	110
0	108
0	92
0	107
0	95
0	106
0	83
0	100
0	104
0	1
0	102
0	105
0	94
0	106
0	102
0	100
0	83
0	113
0	109
0	100
0	110
0	88
0	111
0	104
0	117
0	83
0	107
0	105
0	101
0	109
0	0
0	95
0	102
0	74
0	101
0	100
0	98
0	106
0	102
0	95
0	105
0	113
0	109
0	79
0	104
0	113
0	98
0	106
0	100
0	101
0	102
0	107
0	106
0	103
0	110
0	98
0	99
0	94
0	91
0	110
0	113
0	79
1	110
0	95
3	7
0	3
15	2
5	3
1	20
1	37
0	9
0	0
0	0
30	83
1	79
0	98
1	90
1	0
0	0
1	10
0	86
0	0
0	32
0	32
0	32
0	32
0	32
0	33
0	32
0	33
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	32
0	30
0	32
0	32
0	32
0	31
0	32
0	32
0	30
0	32
0	32
0	32
0	32
0	33
0	32
0	32
0	32
0	32
0	32
0	32
0	33
0	32
0	32
0	32
0	32
0	32
0	31
0	32
0	32
0	32
0	32
0	0
0	5
0	0
0	0
0	9
0	17
0	8
0	7
0	0
0	0
0	182
0	0
24	182
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	1432
0	1393
0	1182
0	10
0	10
2	368
0	6
2	1186
0	612
0	6
0	52
10	550
0	1
0	47
7	7
1	961
0	0
0	0
5	23
2	3172
0	3016
0	3041
0	3121
7	2977
0	3167
0	2737
0	2398
1	1498
0	2811
0	3014
0	3110
2	3092
0	3101
0	3248
0	572
0	3046
0	2928
0	45
35	3007
2	154
178	391
0	92
1	325
9	231
1	460
0	88
3	87
6	35
17	435
0	2
0	2
0	885
91	77
0	951
2	61
11	909
2	887
11	820
0	882
10	839
3	80
8	198
1	32
10	65
8	362
8	1021
0	85
23	307
27	3
26	575
0	176
2	127
0	80
0	122
0	126
0	131
0	132
0	124
0	132
0	130
0	5
0	133
0	126
0	105
0	125
0	123
0	123
0	130
0	119
0	119
0	101
0	121
3	115
4	1
0	19
3	10
0	7
0	16
0	3
0	0
0	0
0	0
0	0
1	0
0	0
0	30
1	387
1	50
0	55
1	26
0	9
0	393
0	341
67	58
7	79
0	348
1	511
11	445
4	406
1	458
0	410
0	437
1	485
0	453
0	277
8	168
0	70
61	105
9	64
0	423
0	7
0	0
63	45
0	45
0	0
0	0
0	652
0	633
0	808
0	749
0	851
0	846
0	549
0	764
0	886
0	758
0	732
0	785
0	667
0	700
0	769
2	807
0	808
7	809
0	668
0	766
24	752
0	417
6	25
0	18
3	15
8	2365
5	2349
7	2390
1	2394
0	2343
0	2003
0	2293
0	2331
0	2384
0	2323
0	1988
10	2412
3	2410
0	2403
9	603
34	2380
0	1987
25	317
9	275
779	1750
0	234
1	0
0	1
0	212
0	200
0	205
0	200
0	99
0	53
0	213
0	211
0	198
0	211
0	148
0	211
0	211
0	244
0	32
0	324
0	56
0	380
0	326
0	12
1	20
0	301
0	398
0	301
0	6
1	381
9	361
126	155
0	157
0	22
31	106
1	28
0	36
159	1242
0	1622
0	1615
0	204
0	200
0	185
0	189
0	215
0	204
62	219
0	219
0	138
0	144
0	153
0	209
2	99
0	205
11	191
0	209
28	210
3	195
1	74
5	1
1	38
15	38
27	23
0	22
3	4
0	4
1	13
2	4
2	0
0	0
30	27
0	6
12	138
0	140
0	97
0	107
2	130
13	49
0	71
0	79
0	74
0	130
2	114
0	86
15	62
0	48
4	31
2	17
66	57
4	40
0	15
0	26
0	15
0	11
0	18
2	19
0	325
0	434
1	218
0	330
0	341
0	113
0	319
0	322
0	323
5	394
0	319
0	233
0	287
20	242
0	354
0	0
0	669
0	668
3	669
0	614
0	658
0	677
0	684
0	653
0	669
70	505
0	660
0	674
17	68
0	28
0	43
0	1
1	17
5	4
0	33
0	31
0	30
0	19
1	10
0	9
0	243
5	246
0	224
0	213
2	255
1	160
5	27
0	31
0	0
0	0
0	0
0	0
0	0
0	0
6	266
0	211
0	257
0	165
0	211
0	213
0	197
0	341
0	212
0	66
0	251
0	273
0	168
0	96
22	99
0	106
2	28
0	208
0	149
6	92
0	1
0	0
0	0
1	835
0	532
0	736
1	683
0	794
0	686
0	343
0	251
0	699
2	15
0	684
0	537
0	711
0	835
0	819
0	35
39	148
0	164
1	828
0	624
0	525
0	42
39	44
0	136
0	101
1	44
1	123
0	119
0	147
1	533
0	615
0	42
0	107
0	694
17	157
20	201
128	691
4	267
6	279
0	254
27	118
10	211
9	35
0	22
0	30
0	21
0	22
0	28
0	38
0	40
0	39
0	22
0	21
26	78
0	22
0	22
0	47
0	27
0	21
0	21
0	22
0	22
0	20
0	21
0	24
0	21
0	21
0	22
0	20
0	23
0	22
0	23
0	28
0	30
0	27
0	33
0	24
0	33
0	41
0	61
0	38
0	33
0	62
1	41
0	60
0	28
0	21
0	27
0	6
0	20
1	15
0	13
0	3
0	6
0	7
1	2
0	5
0	3
0	6
0	0
0	6
1	7
0	3
0	6
0	5
0	6
0	6
0	7
0	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	1
0	0
0	1
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	3
0	13
0	10
0	10
0	10
0	9
0	8
0	10
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	3
0	1
0	1
0	1
0	1
0	1
0	0
6	2
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	4
0	5
0	4
0	0
0	4
0	0
0	0
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1	1
0	1
1	1
8	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	439
2	429
0	404
0	408
0	397
0	390
0	358
0	46
5	115
2	91
14	80
2	47
0	63
0	57
0	29
2	4
1	5
1	2
0	4
0	4
0	62
0	38
0	38
0	35
0	62
0	65
0	65
4	66
1	19
0	36
3	64
0	52
0	38
0	38
0	64
0	64
0	64
0	4
0	9
0	2
0	0
2	0
0	1
0	62
2	127
3	5
0	37
0	54
0	124
0	143
0	70
0	38
0	123
68	27
0	124
10	133
0	123
0	126
0	123
0	122
0	124
0	125
1	20
0	82
0	41
0	28
0	123
0	122
0	17
2	42
0	6
11	41
0	0
0	0
0	0
9	2477
0	356
0	2056
2	2292
1	304
13	227
98	372
26	2395
15	81
2	309
11	1397
1	2052
0	1987
3	288
0	1628
36	1360
0	1215
5	134
61	977
0	514
0	4
0	3
0	0
1	30
31	61
26	105
1	42
7	104
0	132
0	130
0	128
0	130
0	127
0	127
1	36
2	35
0	14
1	5
0	4
0	2
2	0
1	0
0	0
0	0
0	0
0	1
59	193
0	188
0	167
0	167
0	169
0	171
0	149
0	139
0	119
0	112
0	90
0	135
0	137
3	59
1	133
0	125
2	72
0	17
0	8
0	9
3	12
0	3
0	104
0	106
2	106
2	104
0	104
0	20
0	97
0	101
0	98
0	101
0	11
1	12
0	6
0	2
0	2
0	0
0	1
0	2
0	7
1	0
0	3
0	2
0	6
0	7
0	0
2	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
0	7
0	7
0	5
0	7
0	7
0	7
0	7
0	5
0	0
0	2
0	0
0	1
0	1
0	0
0	0
0	656
0	659
0	666
0	666
0	655
0	656
0	651
0	656
0	651
0	654
0	658
0	650
0	385
0	644
0	401
0	647
0	656
0	666
0	0
0	641
0	662
0	661
0	0
0	662
0	659
0	666
0	2
0	3
0	641
0	662
0	646
0	10
0	217
0	391
0	640
0	662
0	118
0	648
0	656
0	656
0	139
0	400
0	371
0	381
0	381
0	396
0	388
0	371
0	381
0	383
0	363
0	386
0	382
0	398
0	656
0	658
0	646
0	630
0	659
0	643
0	658
0	658
0	640
0	652
0	644
0	669
0	642
0	652
0	659
0	666
0	645
0	656
0	635
0	659
0	648
0	656
0	640
0	656
0	640
0	666
0	646
0	656
0	233
0	370
0	380
0	381
0	388
0	654
0	661
0	631
0	637
0	657
0	651
0	641
0	637
0	633
0	641
0	659
0	649
0	383
0	372
0	631
0	666
0	646
0	656
0	395
0	659
0	635
0	654
0	662
0	652
0	618
0	261
0	656
0	390
0	666
0	640
0	648
0	2
1	1
0	4
0	3
2	0
0	109
0	9
0	30
13	322
2	5
5	25
6	46
0	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	11
0	11
0	0
0	0
0	0
26	8
0	2
0	6
0	0
0	4
0	63
0	71
249	161
0	137
0	116
0	110
0	73
0	67
1	4
0	1
0	5
2	5
0	1
3	3
0	1
9	0
0	44
1	25
0	9
0	53
7	22
0	31
0	31
0	15
0	12
0	4
0	54
0	58
0	2
0	138
0	131
3	146
0	2
0	42
0	3
0	8
11	8
0	3
1	3
0	0
0	0
0	0
0	0
0	4
0	129
0	0
0	1
0	1
0	5
1	112
0	2
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	6
0	10
0	2
0	1
0	1
0	0
11	44
1	7
0	115
0	1
0	8
0	7
0	0
0	0
0	26
0	23
0	17
0	17
0	86
0	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	88
0	77
0	118
0	85
0	77
9	133
0	88
0	120
0	36
3	29
0	74
0	84
0	84
0	75
0	117
0	82
0	87
0	83
0	46
0	83
0	38
2	0
0	87
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	53
0	51
13	26
0	25
0	54
0	57
0	55
0	51
0	53
0	18
0	1
0	1
0	1
7	5
15	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	35
0	35
0	1
0	1
0	0
0	0
